date,open,high,low,close,volume,symbol,Candle_Dir,Body,Upper_Wick,Lower_Wick,Candle_Range,Body_Ratio,Upper_Wick_Ratio,Lower_Wick_Ratio,Body_Ratio_MA5,Doji,Hammer,Shooting_Star,Pin_Bar,Bullish_Engulfing,Bearish_Engulfing,Inside_Bar,Outside_Bar,Swing_High,Swing_Low,Prev_Swing_High,Prev_Swing_Low,HH,LH,HL,LL,Uptrend_Structure,Downtrend_Structure,Return_1d,Return_5d,Return_10d,Return_20d,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,SMA20_above_SMA50,Crossover,Cross_Type,Days_Since_GC,Days_Since_DC,MA_Gap_Pct,Price_vs_SMA20_Pct,Price_vs_SMA50_Pct,Above_SMA20,Above_SMA50,Above_SMA200,Bullish_MA_Stack,Bullish_Regime,EMA20_above_EMA50,EMA_Cross_Type,RSI,RSI_Slope,RSI_Regime,RSI_Rising,RSI_Bullish,MACD,MACD_Signal,MACD_Hist,MACD_Bullish,MACD_Hist_Slope,ROC_10,ATR,ATR_Pct,BB_Upper,BB_Mid,BB_Lower,BB_Width,BB_Pct,BB_Room_To_Run,HVol_20,Vol_Regime_Pctile,Vol_Regime,ADX,Plus_DI,Minus_DI,ADX_Strong,ADX_Bullish,Trend_Regime,RSI_x_ADX,MACD_x_BB,Price_ZScore_20,Return_Autocorr_10,Confirm_Count,Confirm_MA10,Confirm_Stability,Setup_Duration,DayOfWeek,Month,Quarter,Month_Sin,Month_Cos,DoW_Sin,DoW_Cos,Q4_Season,Summer_Lull,future_max_high,future_max_ret,future_min_low,future_min_ret,tp_hit,sl_hit,real_win,strategy_fired,gc_in_window,strategy_correct,gc_correct,signal,score,t1_gate,t2_pa,t3_gc,risk_plan
2026-03-19,4830.2998,4830.2998,4554.0,4600.7002,627,GOLD_CFD,-1,229.59959999999955,0.0,46.70020000000022,276.2997999999998,0.830979971755317,0.0,0.1690200282446829,0.562022726086836,0,0,0,0,0,0,0,0,0,0,5405.0,5023.0,0,0,0,0,1,0,-5.914225360727732,-10.068799017506503,-9.172203390606803,-7.540338582775751,5095.45498,4949.385976,4057.21199,5015.961954222997,4900.6692697868,True,0.0,NONE,142.0,145.0,2.951255058876032,-9.709727236173132,-7.045030993557723,0,0,1,0,1,1,NONE,24.506185712902493,-17.08776874310726,-1,0,0,-22.488493427447796,40.41928442290776,-62.90777785035555,0,-29.67418131703933,-9.172203390606803,125.96432142857137,2.7379380518767853,5396.165845021373,5095.45498,4794.744114978628,0.1180310163475812,-0.3226420085699877,1,33.57596233175628,0.7333333333333333,1,20.87059419742745,12.22568975738882,52.13493843636567,0,0,0,0.1022917314681564,20.296691800313297,-3.290568034279951,0.165808216796604,3,3.6,0.699205898780111,143,3,3,1,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0,0,,,,,0,0,0,1,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-03-20,4686.8999,4686.8999,4570.3999,4570.3999,235,GOLD_CFD,-1,116.5,0.0,0.0,116.5,1.0,0.0,0.0,0.6929992842263716,0,0,0,0,0,0,1,0,0,0,5405.0,5023.0,0,0,0,0,1,0,-0.6586019232463713,-9.54181296387926,-11.187116239732674,-9.663390574324126,5071.009985,4951.807978,4063.1964895,4973.527472868425,4887.717529795161,True,0.0,NONE,143.0,146.0,2.407242112973547,-9.87199959141866,-7.702400410002317,0,0,1,0,1,1,NONE,19.87354211246057,-18.948856157981574,-1,0,0,-54.02509109319635,21.53040931968694,-75.55550041288329,0,-34.41492847953056,-11.187116239732674,121.82146428571424,2.6654443145273614,5452.682991920574,5071.009985,4689.3369780794255,0.1505313568892821,-0.1558101777212868,1,32.69188494933475,0.7,0,24.320892620752392,5.312229459915175,53.90792321667456,0,0,0,0.0966684567422308,11.772315947152109,-2.623240710885149,0.1671285403378722,3,3.5,0.7071067811865577,144,4,3,1,1.0,6.123233995736766e-17,-0.9510565162951536,0.3090169943749472,0,0,,,,,0,0,0,1,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-03-23,4353.0,4480.3999,4100.7998,4404.1001,544,GOLD_CFD,1,51.10009999999966,76.29980000000069,252.20020000000025,379.60010000000057,0.1346156125880883,0.2010004739197923,0.6643839134921193,0.6283554884724148,0,0,0,0,0,0,0,0,0,1,5405.0,4100.7998,0,0,0,1,1,0,-3.6386268956465018,-11.812172607128558,-13.500930963370328,-15.382251988308582,5030.97998,4950.895976,4068.46349,4919.296294500004,4868.752140391429,True,0.0,NONE,144.0,147.0,1.6175658787463136,-12.460393054476048,-11.044382242136614,0,0,1,0,1,1,NONE,20.22190845061237,-15.448108044362913,-1,1,0,-91.3836620154416,-1.0524049473387649,-90.3312570681028,0,-27.423479217747264,-13.500930963370328,135.3072,3.072300740848284,5509.310529686037,5030.97998,4552.649430313963,0.1901540262881494,-0.1552789492658033,1,32.06205091063048,0.75,1,30.156457600434774,4.782772619850055,60.48142934849635,1,0,0,0.1219642249581531,14.026542683394172,-2.6211157970632155,0.1784764458434719,3,3.4,0.6992058987801117,145,0,3,1,1.0,6.123233995736766e-17,0.0,1.0,0,0,,,,,0,0,0,1,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-03-24,4338.7002,4399.2998,4325.2002,4399.2998,378,GOLD_CFD,1,60.59959999999956,0.0,13.5,74.09959999999955,0.8178127817154198,0.0,0.1821872182845802,0.6500362419018106,0,0,0,0,0,0,1,0,0,0,5405.0,4100.7998,0,0,0,0,1,0,-0.108996160191721,-12.031597680463912,-15.87854691938173,-14.67279625558774,4993.15498,4949.075976,4073.846489000001,4869.772818833337,4850.342244689805,True,0.0,NONE,145.0,148.0,0.8906511884997614,-11.893385692586705,-11.108663085110829,0,0,1,0,1,1,NONE,19.26849946636605,-5.237686246536441,-1,0,0,-119.99471829907634,-24.84086761768628,-95.15385068139004,0,-19.598350268506763,-15.87854691938173,135.74288571428568,3.085556608674082,5544.0634727289125,4993.15498,4442.246487271088,0.2206654890287071,-0.0389780588227572,1,32.16127795194341,0.75,1,35.94552287452002,4.767421644407178,60.28730576987888,1,0,1,0.1385232576651875,3.708912389071085,-2.1559122352910283,0.1772954273325662,3,3.3,0.6749485577105644,146,1,3,1,1.0,6.123233995736766e-17,0.9510565162951536,0.3090169943749474,0,0,,,,,0,0,0,1,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-03-25,4549.0,4551.8999,4541.7998,4549.7998,388,GOLD_CFD,1,0.7997999999997774,2.100100000000566,7.200200000000223,10.100100000000566,0.079187334778837,0.2079286343700011,0.7128840308511618,0.5725191401675328,1,0,0,0,0,0,0,0,0,0,5405.0,4100.7998,0,0,0,0,1,0,3.4209989507875798,-6.955154644372175,-11.951854161703269,-12.611403515123776,4960.324975,4947.985976,4079.9349875,4839.299197992066,4838.556266466676,True,0.0,NONE,146.0,149.0,0.2493741708212253,-8.27617498992595,-8.047439461861567,0,0,1,0,1,1,NONE,29.68074128439788,9.807199171937311,-1,1,0,-129.03762885407104,-45.680219864963234,-83.35740898910781,0,6.973848078995005,-11.951854161703269,138.44290714285717,3.042835140633158,5535.451511214338,4960.324975,4385.198438785663,0.2318906680965343,0.1431001274065656,1,34.9031550697798,0.7,0,40.125103037263685,12.547730480130417,55.88689551087258,1,0,1,0.2381885604517662,-11.928455846622525,-1.4275994903737372,0.1550014771695178,3,3.2,0.6324555320336885,147,2,3,1,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0,0,,,,,0,0,0,1,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-03-26,4441.5,4443.1001,4375.5,4375.5,1070,GOLD_CFD,-1,66.0,1.6000999999996566,0.0,67.60009999999966,0.976329916671726,0.0236700833282741,0.0,0.6015891291508145,0,0,0,0,0,0,0,0,0,0,5405.0,4100.7998,0,0,0,0,1,0,-3.83093339623426,-4.894911431090431,-14.47085165451548,-15.473775717183424,4920.274975,4943.711972,4085.207988000001,4795.127845802345,4820.397197193473,False,-1.0,DEATH_CROSS,147.0,0.0,-0.474076910886826,-11.072043285548288,-11.493630195654935,0,0,1,0,1,0,EMA_DEATH,21.710726244226805,1.4888177936144302,-1,0,0,-148.55627354696935,-66.25543060136445,-82.3008429456049,0,12.853007735785155,-14.47085165451548,145.12144285714288,3.3166825015916555,5541.71110290731,4920.274975,4298.83884709269,0.2526021944158964,0.0616806373693356,1,36.73296621967503,0.75,1,44.596500059608495,11.970279867078869,61.50021543532854,1,0,1,0.1936444808489608,-5.076368448918503,-1.7532774505226585,0.1678232129065519,3,3.0,0.0,0,3,3,1,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-03-27,4492.0,4492.0,4492.0,4492.0,74348,GOLD_CFD,1,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,5405.0,4100.7998,0,0,0,0,1,0,2.6625528511027285,-1.7153838113815878,-11.093518060366158,-14.119109071790458,4883.349975,4941.025976,4091.061488,4766.258527154503,4807.518875734906,False,0.0,NONE,148.0,1.0,-1.1672879535575995,-8.013965351725586,-9.087707253130214,0,0,1,0,1,0,NONE,28.94866803886002,9.680168572493969,-1,1,0,-152.86226271038504,-83.57679702316858,-69.28546568721646,0,14.071943301891352,-11.093518060366158,147.52145000000004,3.2840928317008022,5514.852671689671,4883.349975,4251.847278310329,0.2586350353436101,0.1901438607851942,1,38.214942882413375,0.7333333333333333,1,47.78947655618829,13.441149454149665,60.499676487724365,1,0,1,0.2766883385151956,-13.174205942067436,-1.2394245568592237,0.1517157859975736,3,3.0,0.0,0,4,3,1,1.0,6.123233995736766e-17,-0.9510565162951536,0.3090169943749472,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-03-30,4482.7998,4579.1001,4413.3999,4526.0,10816,GOLD_CFD,1,43.20020000000022,53.10009999999966,69.39989999999943,165.7001999999993,0.2607130226758954,0.3204588769355733,0.4188281003885313,,0,0,0,0,0,0,0,1,0,0,5405.0,4100.7998,0,0,0,0,0,0,0.756901157613532,2.767873055383108,-9.371245494593516,-14.51344655699318,4844.92998,4939.21998,4096.7869885,4743.376762663598,4796.478919823734,False,0.0,NONE,149.0,2.0,-1.9090058831516137,-6.582757259992432,-8.3660979197772,0,0,1,0,1,0,NONE,23.338634032183972,-6.342107252213907,-1,0,0,-151.7816301437124,-97.21776364727734,-54.563866496435054,0,27.736976449169845,-9.371245494593516,149.4857357142857,3.3028222650085217,5464.5214258863925,4844.92998,4225.338534113607,0.2557689991162236,0.2426288063550199,1,37.9333066934009,0.7333333333333333,1,50.40021070642423,14.124620490545636,59.70469327627682,1,0,1,0.235254414564439,-13.2387657981447,-1.0294847745799205,0.1474224607565991,2,2.9,0.3162277660168379,0,0,3,1,1.0,6.123233995736766e-17,0.0,1.0,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-03-31,4510.0,4684.1001,4508.6001,4647.6001,4264,GOLD_CFD,1,137.60009999999966,36.5,1.3999000000003434,175.5,0.7840461538461518,0.2079772079772079,0.0079766381766401,,0,0,0,0,0,0,0,0,0,0,5405.0,4100.7998,0,0,0,0,0,1,2.686701281484738,5.644086815815541,-7.066584683063393,-9.002619904503673,4821.93999,4940.4039840000005,4102.868989,4734.255175743255,4790.640534732608,False,0.0,NONE,150.0,3.0,-2.397860466141196,-3.6155549501145945,-5.926719453475382,0,0,1,0,1,0,NONE,31.15301667875269,9.442290434525887,0,1,1,-139.50498263257305,-105.67520744433648,-33.82977518823657,0,35.45569049897989,-7.066584683063393,157.57142857142858,3.3903826745211703,5434.60839674408,4821.93999,4209.27158325592,0.2541169769904499,0.3577208420730397,1,38.27153888767391,0.75,1,52.44612047001299,18.15956935630102,56.64097914777882,1,0,1,0.3267709731476375,-12.101615667477612,-0.5691166317078409,0.143769942355572,3,2.9,0.3162277660168379,0,1,3,1,1.0,6.123233995736766e-17,0.9510565162951536,0.3090169943749474,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-01,4668.3999,4789.1001,4668.0,4783.2002,1637,GOLD_CFD,1,114.80029999999988,5.899899999999434,0.3999000000003434,121.10009999999966,0.9479785730977944,0.0487192000667171,0.0033022268354885,,0,0,0,0,0,0,0,0,0,0,5405.0,4100.7998,0,0,0,0,0,1,2.917636997210682,5.129904836691956,-2.1820426221812905,-6.58177389235679,4805.08999,4940.875986,4109.8029905,4738.916606624849,4790.348756899957,False,0.0,NONE,151.0,4.0,-2.7482170446040337,-0.4555542153332319,-3.1912516413440657,0,0,1,0,1,0,NONE,38.63295967190706,9.68429163304704,0,1,1,-117.47962423914396,-108.03609080329798,-9.443533435845978,0,45.12033306058908,-2.1820426221812905,163.99284999999995,3.428517376295476,5401.541851103568,4805.08999,4208.638128896433,0.2482583520162407,0.4816499943855492,1,40.02319415883608,0.75,1,54.61547300372663,22.021870378582307,52.17561532190496,1,0,1,0.4219914732030198,-4.548477826354962,-0.0734000224578031,0.0968507274039357,3,2.9,0.3162277660168379,0,2,4,2,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-02,4764.8999,4784.3999,4558.8999,4651.5,0,GOLD_CFD,-1,113.39990000000034,19.5,92.60009999999966,225.5,0.5028820399113098,0.0864745011086474,0.4106434589800428,,0,0,0,0,0,0,0,0,0,0,5405.0,4100.7998,0,0,0,0,0,1,-2.753390920162624,6.307850531367842,1.1041754035614026,-8.16930520084912,4784.4,4937.26999,4116.12749,4730.59121551772,4784.903707609763,False,0.0,NONE,152.0,5.0,-3.096245299722816,-2.77777777777777,-5.788016263619397,0,0,1,0,1,0,NONE,36.90740840866962,13.568774376485642,0,0,0,-109.3904890392878,-108.30697045049595,-1.0835185887918328,0,32.746256599444735,1.1041754035614026,172.4214214285714,3.706791818307457,5371.481027941142,4784.4,4197.318972058857,0.2454146927268383,0.3868128983267677,1,40.895077184515,0.7833333333333333,1,56.17792813791063,20.94536314451153,49.74109324085893,1,0,1,0.414676347467752,-0.4191189657214981,-0.4527484066929288,0.1330917765665542,2,2.8,0.4216370213557838,0,3,4,2,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-06,4656.1001,4689.6001,4605.0,4656.7998,148,GOLD_CFD,1,0.6997000000001208,32.80029999999988,51.10009999999966,84.60009999999966,0.0082706758029851,0.3877099436052677,0.6040193805917471,0.5007780930668276,1,0,0,0,0,0,1,0,0,0,5405.0,4100.7998,0,0,0,0,0,1,0.1139374395356274,3.6687399821905498,1.890423199072777,-9.508176881363028,4759.934985,4932.22999,4122.4624890000005,4723.5634616588895,4779.8800249584,False,0.0,NONE,153.0,6.0,-3.4932475847501983,-2.166735161824907,-5.584293322866723,0,0,1,0,1,0,NONE,38.594231011469205,7.441214332716513,0,1,1,-101.38345617285631,-106.92226759496803,5.538811422111721,1,14.9823448579577,1.890423199072777,174.28571428571422,3.7426069784171134,5323.87577006264,4759.934985,4195.99419993736,0.2369531461416128,0.4085584978673388,1,40.265729124094655,0.7833333333333333,1,57.646946069142665,20.721315573770525,48.57377868852461,1,0,1,0.4449679107396397,2.2629284745884237,-0.3657660085306445,0.1369323760169229,4,2.9,0.5676462121975466,0,0,4,2,0.8660254037844387,-0.4999999999999998,0.0,1.0,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-07,4624.8999,4676.2998,4608.0,4657.1001,327,GOLD_CFD,1,32.20019999999931,19.19970000000012,16.899900000000343,68.29979999999978,0.471453796350786,0.2811091686944937,0.2474370349547202,0.5429262478018058,0,0,0,0,0,0,1,0,0,0,5405.0,4100.7998,0,0,0,0,0,1,0.0064486345322301,2.896599646486964,5.744646903007489,-8.531864872827267,4738.21499,4925.847988,4128.907489,4717.233617691377,4775.065125940424,False,0.0,NONE,154.0,7.0,-3.8091512051751937,-1.711929284998542,-5.4558705151824665,0,0,1,0,1,0,NONE,38.31465228859928,-0.3183073833077756,0,0,0,-93.9308172470437,-104.3239775253832,10.39316027833948,1,11.476678867131312,5.744646903007489,177.47854999999996,3.810924098453455,5281.468974172391,4738.21499,4194.961005827609,0.2293074439715919,0.4253434927646471,1,40.24544007914602,0.7833333333333333,1,58.72483661535487,20.06681531776257,47.69993734051646,1,0,1,0.450004339124425,4.420663093651707,-0.2986260289414113,0.1339906774115314,3,2.9,0.5676462121975466,0,1,4,2,0.8660254037844387,-0.4999999999999998,0.9510565162951536,0.3090169943749474,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-08,4760.0,4851.0,4738.7998,4749.5,405,GOLD_CFD,-1,10.5,91.0,10.700200000000224,112.20020000000022,0.0935827208864153,0.8110502476822663,0.0953670314313183,0.4048335612098585,1,0,0,0,0,0,0,0,1,0,4851.0,4100.7998,0,1,0,0,0,1,1.9840651481809468,2.1925272787562067,7.96036223764518,-9.18217453459378,4714.20498,4919.243984,4135.766489000001,4720.306606482674,4774.062571981975,False,0.0,NONE,155.0,8.0,-4.168099908581385,0.748695064167523,-3.4506112026989824,1,0,1,0,1,0,NONE,45.16795598128661,8.260547572616993,0,1,1,-79.65048626816406,-99.38927927393937,19.738793005775307,1,14.199981583663586,7.96036223764518,178.52141428571426,3.7587412208803928,5206.007949097874,4714.20498,4222.402010902127,0.2086472570388204,0.5358832929219013,1,39.58512413643807,0.7666666666666667,1,57.48594588975709,26.939557231189347,40.51935666141375,1,0,1,0.5193045346982345,10.577689394238664,0.1435331716876052,0.1282653418334701,4,3.0,0.6666666666666666,0,2,4,2,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-09,4711.0,4799.1001,4711.0,4792.2002,1277,GOLD_CFD,1,81.20020000000022,6.899899999999434,0.0,88.10009999999966,0.9216811331655758,0.0783188668344242,0.0,0.3995740732234147,0,0,0,0,1,0,0,0,0,0,4851.0,4100.7998,0,0,0,0,0,1,0.8990462153910972,0.1881585470748126,5.3277157381738105,-7.260899238706109,4695.444995,4913.48999,4143.1404905,4727.153615389087,4774.773851512095,False,0.0,NONE,156.0,9.0,-4.437680659648605,2.0606184313314566,-2.4685058939135,1,0,1,0,1,0,NONE,57.93748955484403,19.343258543374823,0,1,1,-64.14821115630002,-92.34106565041152,28.192854494111486,1,17.799694215772007,5.3277157381738105,160.8214285714285,3.3558996256339317,5140.899733689422,4695.444995,4249.990256310578,0.1897390935955036,0.6086027340113892,1,39.779317307162565,0.65,0,53.54821355671952,29.90452143015772,34.323775260937154,1,0,1,0.6204898127245989,17.158248324701532,0.4344109360455567,0.1355496949758814,4,3.1,0.7378647873726218,0,3,4,2,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-10,4745.8999,4791.0,4744.8999,4761.8999,812,GOLD_CFD,1,16.0,29.100099999999657,1.0,46.10009999999966,0.3470708306489599,0.6312372424354801,0.0216919269155599,0.3684118313709447,0,0,0,0,0,0,1,0,0,0,4851.0,4100.7998,0,0,0,0,0,1,-0.6322836846423874,2.3734257766311995,8.830988458461908,-6.917782435504993,4677.75,4902.695986,4150.3144895000005,4730.462785352031,4774.268990668483,False,0.0,NONE,157.0,10.0,-4.588209969419869,1.7989396611618906,-2.871809437135256,1,0,1,0,1,0,NONE,57.93748955484403,19.622837266244744,0,0,1,-53.68863822072126,-84.61058016447346,30.9219419437522,1,11.183148937976895,8.830988458461908,155.8785928571428,3.27345379219632,5078.800718777056,4677.75,4276.699281222944,0.1714716343443135,0.604911793022841,1,39.72371292087036,0.5833333333333334,0,48.17829599603396,30.852779518932437,35.41216577755133,1,0,1,0.5582659042080802,18.70504734494334,0.4196471720913647,0.1453685161757025,4,3.2,0.7888106377466155,0,4,4,2,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.3090169943749472,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-13,4704.0,4742.3999,4704.0,4742.3999,32,GOLD_CFD,1,38.39990000000034,0.0,0.0,38.39990000000034,1.0,0.0,0.0,0.5667576962103478,0,0,0,0,0,0,0,0,0,0,4851.0,4100.7998,0,0,0,0,0,1,-0.4095004180999284,1.838174361715117,5.574352181656295,-6.137557644730329,4662.244995,4891.175986,4157.358989,4731.599653413742,4773.019222406974,False,0.0,NONE,158.0,11.0,-4.680489756558928,1.7192340832788071,-3.0417242484392557,1,0,1,0,1,0,NONE,65.96505336002517,20.79709737873856,0,1,1,-46.43753534275311,-76.9759712001294,30.538435857376285,1,2.345581363264799,5.574352181656295,126.47143571428562,2.6668235151212283,5024.382485281212,4662.244995,4300.107504718788,0.1553489748692248,0.6106691617840468,1,39.58687754936911,0.4666666666666667,0,44.39356097777611,38.0266724259194,19.43406645012613,1,1,1,0.5856847237481064,18.648881027219858,0.4426766471361874,0.1414038662315236,5,3.4,0.966091783079296,0,0,4,2,0.8660254037844387,-0.4999999999999998,0.0,1.0,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-14,4770.1001,4841.6001,4770.1001,4825.0,32,GOLD_CFD,1,54.89990000000034,16.600099999999657,0.0,71.5,0.767830769230774,0.2321692307692259,0.0,0.6260330907863454,0,0,0,0,0,0,0,0,0,0,4851.0,4100.7998,0,0,0,0,0,1,1.7417362884137866,3.605245676381319,6.606274856385319,-3.384060873047656,4653.794995,4893.397988000001,4165.115489,4740.494924517195,4775.057684273367,False,0.0,NONE,159.0,12.0,-4.896454234615188,3.678825672036286,-1.397760577981433,1,0,1,0,1,0,NONE,68.715374156072,10.777884601227974,0,1,1,-33.63808738602256,-68.30839443730804,34.67030705128548,1,3.7483651075332745,6.606274856385319,127.92145714285704,2.6512219096965195,4990.319547065618,4653.794995,4317.270442934382,0.1446237113698293,0.7543722351744145,1,40.092692584104014,0.4333333333333333,0,41.038074989574206,43.134755009268005,19.21377648918945,1,1,1,0.5639893355107065,26.15431702446149,1.017488940697657,0.1707770418148599,5,3.7,0.948683298050514,0,1,4,2,0.8660254037844387,-0.4999999999999998,0.9510565162951536,0.3090169943749474,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-15,4843.6001,4843.6001,4798.0,4800.0,182,GOLD_CFD,-1,43.60009999999966,0.0,2.0,45.60009999999966,0.9561404470604228,0.0,0.0438595529395772,0.7985446360211468,0,0,0,0,0,0,0,0,0,0,4851.0,4100.7998,0,0,0,0,0,1,-0.5181347150259086,1.0632698178755673,3.2791095774354684,-4.019196160767846,4643.744995,4896.947988000001,4172.6434895,4746.162074563176,4776.035814301862,False,0.0,NONE,160.0,13.0,-5.170628596025038,3.3648489563540296,-1.9797634820213,1,0,1,0,1,0,NONE,62.36410368523133,4.4266141303873,0,0,1,-25.22099183717637,-59.690913917281705,34.469922080105334,1,3.931486222729049,3.2791095774354684,120.27859999999984,2.5058041666666635,4946.968454434435,4643.744995,4340.521535565565,0.1305943628519315,0.7576565238247772,1,40.09292925961888,0.4,0,38.56868595131567,36.93213684134765,20.43467654025143,1,1,1,0.4810603059341951,26.116361339723543,1.0306260952991089,0.161174201000625,5,3.9,0.9944289260117534,0,2,4,2,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-16,4810.8999,4810.8999,4785.3999,4785.3999,805,GOLD_CFD,-1,25.5,0.0,0.0,25.5,1.0,0.0,0.0,0.8142084093880317,0,0,0,0,0,0,0,0,0,0,4851.0,4100.7998,0,0,0,0,0,1,-0.304168749999989,-0.1419035039479377,0.0459880395556222,-2.1370580612498857,4638.519995,4894.581982,4179.8869890000005,4749.8990103190645,4776.403033348848,False,0.0,NONE,161.0,14.0,-5.23153944385194,3.166525209729115,-2.2306722494693187,1,0,1,0,1,0,NONE,74.05230435684219,8.08725099681702,1,1,1,-19.50366293893876,-51.65346372161312,32.149800782674355,1,-2.520506268611122,0.0459880395556222,109.65004285714272,2.2913454496695813,4927.133405172478,4638.519995,4349.906584827521,0.124442024819806,0.7544578661681447,1,39.36745427999777,0.3166666666666666,0,37.54769172010948,40.51202898363797,12.40308941316287,1,1,1,0.5560986190308861,24.25567009622744,1.0178314646725797,0.0932349949027543,5,4.1,0.9944289260117534,0,3,4,2,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
2026-04-17,4771.6001,4879.7002,4767.2002,4857.6001,1902,GOLD_CFD,1,86.0,22.10010000000057,4.399899999999434,112.5,0.7644444444444445,0.1964453333333383,0.0391102222222171,0.8976831321471286,0,0,0,0,1,0,0,1,0,0,4851.0,4100.7998,0,0,0,0,0,1,1.5087600097956066,2.0097062519100595,4.4308309147586655,5.583930463454223,4651.36499,4893.325986,4187.4349895000005,4760.156256955343,4779.587232041051,False,0.0,NONE,162.0,15.0,-4.944714427206767,4.43386211237746,-0.7300941343824906,1,0,1,0,1,0,NONE,72.62933347594266,3.913959319870656,1,0,1,-9.042450121927686,-43.13126100167603,34.088810879748344,1,-0.3811112003569903,4.4308309147586655,109.36432857142844,2.2514065859688293,4955.349046059058,4651.36499,4347.380933940942,0.1307074618795108,0.8392202746974534,1,32.71277426426436,0.3,0,36.8761442016817,41.91761142278959,12.435492481682765,1,1,1,0.5356579549061778,28.608021230611943,1.356881098789815,0.0752818623186751,5,4.4,0.6992058987801013,0,4,4,2,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.3090169943749472,0,0,,,,,0,0,0,0,0,0,0,HOLD,0,PASS,NO TRIGGER,,
